Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Potatoes,FTM Region 16 - Potatoes - No till,False,manure_amount__6000-8000,616.0,0.00162338,15103451.13854748,24518.58951063,17703.56703281,1035.66396398,765.57972651,0.0,3075.66302378,1938.11576355,8340.39640124,13.53960455,2.31147449,0.0,0.16975646,0.12548701,0.0,8.0,0.0,0.60650511,0.31767801,2.00870347,3.15711243,2.97600007,0.18111236,-0.163,7.19602865,3.79166667,3.25,2.0,7.5,0.77248677,179.0,130.0,160.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Wheat spring,FTM Region 16 - Wheat spring - Conventional Tillage,False,manure_amount__6000-8000,114.0,0.00877193,8499389.96168381,74556.05229547,60119.80350877,6633.90305331,4136.8167678,975.0,1517.5949063,1172.93405929,2874.80009843,25.21754472,7.11469625,0.0,1.08736804,0.67807018,0.26002731,2.4884563,0.0,0.40592219,0.1922565,12.99074796,0.16368579,0.0651,0.09858579,0.197,5.4140625,4.41666667,3.25,2.0,2,0.6984127,181.0,23.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Wheat spring,FTM Region 16 - Wheat spring - Reduced Tillage,False,manure_amount__6000-8000,114.0,0.00877193,8313877.04470245,72928.74600616,60119.80350877,5006.596764,4136.8167678,975.0,1517.5949063,1172.93405929,2844.39253676,24.95081173,7.11469625,0.0,0.82063504,0.67807018,0.26002731,2.4884563,0.0,0.40592219,0.1922565,12.99074796,0.05017487,0.0359,0.01427487,0.495,7.44739583,4.91666667,3.25,2.0,7.5,0.73544974,181.0,23.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Wheat spring,FTM Region 16 - Wheat spring - No till,False,manure_amount__6000-8000,114.0,0.00877193,8211422.98360819,72030.026172,60119.80350877,4107.87692984,4136.8167678,975.0,1517.5949063,1172.93405929,2827.59921459,24.80350188,7.11469625,0.0,0.6733252,0.67807018,0.26002731,2.4884563,0.0,0.40592219,0.1922565,12.99074796,0.0198,0.0198,0.0,0.64,8.00598958,4.91666667,3.25,2.0,10,0.77248677,181.0,23.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Barley,FTM Region 16 - Barley - Conventional Tillage - Cover Crop,True,manure_amount__6000-8000,109.0,0.00917431,7025053.82137627,64450.0350585,49173.59889374,6329.69089329,4326.57900486,2088.0,1568.30040138,963.86586523,2463.33245007,22.59938028,5.40047302,0.0,1.03750439,0.70917431,0.39589886,2.69424336,0.0,0.38571451,0.15798798,11.81838385,0.37942095,0.36469999,0.01472096,0.446,6.77724609,4.35416667,3.25,2.0,5,0.78730159,128.0,15.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Barley,FTM Region 16 - Barley - No till - Cover Crop,True,manure_amount__6000-8000,109.0,0.00917431,6843686.44443917,62786.11416917,49173.59889374,4665.77000396,4326.57900486,2088.0,1568.30040138,963.86586523,2433.60438698,22.32664575,5.40047302,0.0,0.76476987,0.70917431,0.39589886,2.69424336,0.0,0.38571451,0.15798798,11.81838385,0.0148,0.0148,0.0,0.895,8.00390625,4.91666667,3.25,2.0,10,0.86137566,128.0,15.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Barley,FTM Region 16 - Barley - Reduced Tillage - Cover Crop,True,manure_amount__6000-8000,109.0,0.00917431,6858936.10960205,62926.01935415,49173.59889374,4805.67518894,4326.57900486,2088.0,1568.30040138,963.86586523,2436.10397106,22.34957772,5.40047302,0.0,0.78770183,0.70917431,0.39589886,2.69424336,0.0,0.38571451,0.15798798,11.81838385,0.0556,0.0556,0.0,0.849,7.4765625,4.91666667,3.25,2.0,7.5,0.82433862,128.0,15.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Corn grain,FTM Region 16 - Corn grain - Conventional Tillage - Cover Crop,True,manure_amount__6000-8000,217.0,0.00460829,6111083.73274184,28161.67618775,18626.6503929,3721.84347293,2173.25857848,2448.0,91.57414866,1100.34959479,2055.77845077,9.47363341,1.85335986,0.0,0.61005016,0.3562212,0.46415728,1.74238458,0.0,0.02717706,0.18035913,4.23992414,0.49534448,0.32359999,0.17174448,0.424,5.38505859,4.35416667,3.25,2.0,2,0.78730159,72.0,8.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Corn grain,FTM Region 16 - Corn grain - No till - Cover Crop,True,manure_amount__6000-8000,217.0,0.00460829,5879821.82027185,27095.95308881,18626.6503929,2656.12037399,2173.25857848,2448.0,91.57414866,1100.34959479,2017.87213686,9.29894994,1.85335986,0.0,0.43536669,0.3562212,0.46415728,1.74238458,0.0,0.02717706,0.18035913,4.23992414,0.02452263,0.0214,0.00312263,0.963,7.99202474,4.85416667,3.25,2.0,10,0.86137566,72.0,8.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Corn grain,FTM Region 16 - Corn grain - Reduced Tillage - Cover Crop,True,manure_amount__6000-8000,217.0,0.00460829,5903362.56552328,27204.43578582,18626.6503929,2764.603071,2173.25857848,2448.0,91.57414866,1100.34959479,2021.73071811,9.31673142,1.85335986,0.0,0.45314817,0.3562212,0.46415728,1.74238458,0.0,0.02717706,0.18035913,4.23992414,0.10250615,0.0918,0.01070615,0.891,7.43343099,4.85416667,3.25,2.0,7.5,0.82433862,72.0,8.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Corn silage,FTM Region 16 - Corn silage - Conventional Tillage - Cover Crop,True,manure_amount__6000-8000,28.2,0.03546099,6217898.14624516,220492.84206543,133360.92380351,31490.56381151,16723.3018273,0.0,138.14310979,38779.90951333,4318.23828827,153.12901731,12.74819465,0.0,5.16164199,2.74113475,0.0,95.0,0.0,0.04634674,6.35644412,31.07525507,3.44065732,1.06299996,2.37765736,-0.5,5.24003906,4.04166667,3.25,2.0,2,0.78730159,62.0,5.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Corn silage,FTM Region 16 - Corn silage - No till - Cover Crop,True,manure_amount__6000-8000,28.2,0.03546099,5639003.09006228,199964.64858377,133360.92380351,10962.37032985,16723.3018273,0.0,138.14310979,38779.90951333,4223.35116446,149.76422569,12.74819465,0.0,1.79685036,2.74113475,0.0,95.0,0.0,0.04634674,6.35644412,31.07525507,0.64802822,0.57709998,0.07092824,0.471,7.7546224,3.79166667,3.25,2.0,10,0.86137566,62.0,5.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Corn silage,FTM Region 16 - Corn silage - Reduced Tillage - Cover Crop,True,manure_amount__6000-8000,28.2,0.03546099,5856495.88738521,207677.15912714,133360.92380351,18674.88087322,16723.3018273,0.0,138.14310979,38779.90951333,4259.00057236,151.02838909,12.74819465,0.0,3.06101376,2.74113475,0.0,95.0,0.0,0.04634674,6.35644412,31.07525507,1.50972946,0.48640001,1.02332945,0.104,6.63222656,4.04166667,3.25,2.0,5,0.82433862,62.0,5.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Potatoes,FTM Region 16 - Potatoes - Conventional Tillage - Cover Crop,True,manure_amount__6000-8000,616.0,0.00162338,15708699.98501184,25501.1363393,17703.56703281,2018.21079266,765.57972651,0.0,3075.66302378,1938.11576355,8439.60319462,13.70065454,2.31147449,0.0,0.33080645,0.12548701,0.0,8.0,0.0,0.60650511,0.31767801,2.00870347,2.73959266,1.46109998,1.27849268,-0.396,5.12402344,3.79166667,3.25,2.0,2,0.78730159,179.0,130.0,160.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Potatoes,FTM Region 16 - Potatoes - No till - Cover Crop,True,manure_amount__6000-8000,616.0,0.00162338,15153345.67408038,24599.58713325,17703.56703281,1116.6615866,765.57972651,0.0,3075.66302378,1938.11576355,8348.57465206,13.55288093,2.31147449,0.0,0.18303284,0.12548701,0.0,8.0,0.0,0.60650511,0.31767801,2.00870347,7.27961363,2.41009998,4.86951365,-0.429,6.51621094,3.79166667,3.25,2.0,5,0.86137566,179.0,130.0,160.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Potatoes,FTM Region 16 - Potatoes - Reduced Tillage - Cover Crop,True,manure_amount__6000-8000,616.0,0.00162338,15498165.77276323,25159.36002072,17703.56703281,1676.43447407,765.57972651,0.0,3075.66302378,1938.11576355,8405.09437363,13.64463372,2.31147449,0.0,0.27478563,0.12548701,0.0,8.0,0.0,0.60650511,0.31767801,2.00870347,5.59532566,2.09039998,3.50492568,-0.535,5.12402344,3.79166667,3.25,2.0,2,0.82433862,179.0,130.0,160.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Wheat spring,FTM Region 16 - Wheat spring - Conventional Tillage - Cover Crop,True,manure_amount__6000-8000,114.0,0.00877193,8517452.67187673,74714.49712173,60119.80350877,6792.34787956,4136.8167678,975.0,1517.5949063,1172.93405929,2877.76077083,25.24351553,7.11469625,0.0,1.11333885,0.67807018,0.26002731,2.4884563,0.0,0.40592219,0.1922565,12.99074796,0.15821541,0.0516,0.10661541,0.26,5.4140625,4.41666667,3.25,2.0,2,0.78730159,181.0,23.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Wheat spring,FTM Region 16 - Wheat spring - No till - Cover Crop,True,manure_amount__6000-8000,114.0,0.00877193,8261317.51914108,72467.69753633,60119.80350877,4545.54829416,4136.8167678,975.0,1517.5949063,1172.93405929,2835.77746542,24.87524092,7.11469625,0.0,0.74506424,0.67807018,0.26002731,2.4884563,0.0,0.40592219,0.1922565,12.99074796,0.0168609,0.0124,0.0044609,0.793,7.44739583,4.91666667,3.25,2.0,7.5,0.86137566,181.0,23.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Wheat spring,FTM Region 16 - Wheat spring - Reduced Tillage - Cover Crop,True,manure_amount__6000-8000,114.0,0.00877193,8331939.75489536,73087.19083242,60119.80350877,5165.04159025,4136.8167678,975.0,1517.5949063,1172.93405929,2847.35320916,24.97678254,7.11469625,0.0,0.84660585,0.67807018,0.26002731,2.4884563,0.0,0.40592219,0.1922565,12.99074796,0.04229051,0.0298,0.01249051,0.662,7.44739583,4.91666667,3.25,2.0,7.5,0.82433862,181.0,23.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '4'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '70.0 lb / acre'}]"
Alfalfa,FTM Region 16 - Alfalfa - Conventional Tillage,False,manure_amount__12000-14000,5.6,0.17857143,6888001.82157492,1230000.32528124,765265.39821429,250962.85714286,156397.00127262,683.79,2113.93875,109154.67980296,119360.10166966,21314.30386958,90.24611884,0.0,41.13551056,25.63517857,0.09497083,95.0,0.0,0.09482143,17.89162562,21053.15145654,4.06156036,4.0,0.06156036,-0.39,4.97900391,3.47916667,3.25,2.0,2,0.6984127,40.0,150.0,100.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Alfalfa,FTM Region 16 - Alfalfa - Reduced Tillage,False,manure_amount__12000-14000,5.6,0.17857143,6781672.82157492,1211013.00385266,765265.39821429,231975.53571429,156397.00127262,683.79,2113.93875,109154.67980296,119342.67320335,21311.19164345,90.24611884,0.0,38.02328443,25.63517857,0.09497083,95.0,0.0,0.09482143,17.89162562,21053.15145654,2.71810007,2.71810007,0.0,-0.102,6.40019531,3.54166667,3.25,2.0,5,0.73544974,40.0,150.0,100.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Alfalfa,FTM Region 16 - Alfalfa - No till,False,manure_amount__12000-14000,5.6,0.17857143,6592129.82157492,1177166.03956695,765265.39821429,198128.57142857,156397.00127262,683.79,2113.93875,109154.67980296,119311.60506774,21305.6437621,90.24611884,0.0,32.47540307,25.63517857,0.09497083,95.0,0.0,0.09482143,17.89162562,21053.15145654,0.38229999,0.38229999,0.0,0.431,7.74065755,3.72916667,3.25,2.0,10,0.77248677,40.0,150.0,100.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Barley,FTM Region 16 - Barley - Conventional Tillage,False,manure_amount__12000-14000,109.0,0.00917431,7411217.20678026,67992.81841083,49173.59889374,6163.97795574,8035.07529474,2088.0,1568.30040138,963.86586523,2916.99357766,26.76140897,5.40047302,0.0,1.01034226,1.3170367,0.39589886,2.69424336,0.0,0.38571451,0.15798798,15.39971229,0.55314275,0.52950001,0.02364275,0.338,6.77724609,4.35416667,3.25,2.0,5,0.6984127,128.0,15.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Barley,FTM Region 16 - Barley - Reduced Tillage,False,manure_amount__12000-14000,109.0,0.00917431,7245099.49500604,66468.80270648,49173.59889374,4639.96225139,8035.07529474,2088.0,1568.30040138,963.86586523,2889.76509866,26.51160641,5.40047302,0.0,0.7605397,1.3170367,0.39589886,2.69424336,0.0,0.38571451,0.15798798,15.39971229,0.0712,0.0712,0.0,0.621,7.4765625,4.91666667,3.25,2.0,7.5,0.73544974,128.0,15.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Barley,FTM Region 16 - Barley - No till,False,manure_amount__12000-14000,109.0,0.00917431,7198018.00450319,66036.86242663,49173.59889374,4208.02197155,8035.07529474,2088.0,1568.30040138,963.86586523,2882.04793616,26.44080675,5.40047302,0.0,0.68974004,1.3170367,0.39589886,2.69424336,0.0,0.38571451,0.15798798,15.39971229,0.0171,0.0171,0.0,0.692,8.00390625,4.91666667,3.25,2.0,10,0.77248677,128.0,15.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Corn grain,FTM Region 16 - Corn grain - Conventional Tillage,False,manure_amount__12000-14000,217.0,0.00460829,6497247.11814584,29941.2309592,18626.6503929,3638.60517711,4036.05164574,2448.0,91.57414866,1100.34959479,2381.52285428,10.9747597,1.85335986,0.0,0.59640651,0.661553,0.46415728,1.74238458,0.0,0.02717706,0.18035913,5.44936228,0.58008973,0.4021,0.17798973,0.38,5.38505859,4.35416667,3.25,2.0,2,0.6984127,72.0,8.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Corn grain,FTM Region 16 - Corn grain - Reduced Tillage,False,manure_amount__12000-14000,217.0,0.00460829,6289525.95092727,28983.99055727,18626.6503929,2681.36477518,4036.05164574,2448.0,91.57414866,1100.34959479,2347.47512162,10.8178577,1.85335986,0.0,0.43950452,0.661553,0.46415728,1.74238458,0.0,0.02717706,0.18035913,5.44936228,0.10509833,0.0935,0.01159833,0.843,7.43343099,4.85416667,3.25,2.0,7.5,0.73544974,72.0,8.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Corn grain,FTM Region 16 - Corn grain - No till,False,manure_amount__12000-14000,217.0,0.00460829,6234153.38033587,28728.8174209,18626.6503929,2426.19163882,4036.05164574,2448.0,91.57414866,1100.34959479,2338.39896195,10.77603208,1.85335986,0.0,0.3976789,0.661553,0.46415728,1.74238458,0.0,0.02717706,0.18035913,5.44936228,0.02159218,0.0207,0.00089218,0.949,7.99202474,4.85416667,3.25,2.0,10,0.77248677,72.0,8.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Corn silage,FTM Region 16 - Corn silage - Conventional Tillage,False,manure_amount__12000-14000,28.2,0.03546099,6604061.53164916,234186.5791365,133360.92380351,30850.04217347,31057.56053641,0.0,138.14310979,38779.90951333,4643.98269177,164.6802373,12.74819465,0.0,5.0566536,5.09067376,0.0,95.0,0.0,0.04634674,6.35644412,40.38192443,5.0536636,2.1861999,2.8674637,-0.647,5.12402344,3.79166667,3.25,2.0,2,0.6984127,62.0,5.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Corn silage,FTM Region 16 - Corn silage - Reduced Tillage,False,manure_amount__12000-14000,28.2,0.03546099,6242659.27278921,221370.8961982,133360.92380351,18034.35923517,31057.56053641,0.0,138.14310979,38779.90951333,4584.74497586,162.57960907,12.74819465,0.0,2.95602538,5.09067376,0.0,95.0,0.0,0.04634674,6.35644412,40.38192443,5.61716293,1.24950004,4.36766289,-0.266,6.51621094,3.79166667,3.25,2.0,5,0.73544974,62.0,5.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Corn silage,FTM Region 16 - Corn silage - No till,False,manure_amount__12000-14000,28.2,0.03546099,5993334.6501263,212529.59752221,133360.92380351,9193.06055918,31057.56053641,0.0,138.14310979,38779.90951333,4543.87798955,161.13042516,12.74819465,0.0,1.50684147,5.09067376,0.0,95.0,0.0,0.04634674,6.35644412,40.38192443,2.95689683,0.37270001,2.58419683,0.206,7.7546224,3.79166667,3.25,2.0,10,0.77248677,62.0,5.0,1.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Potatoes,FTM Region 16 - Potatoes - Conventional Tillage,False,manure_amount__12000-14000,616.0,0.00162338,16094863.37041583,26128.02495197,17703.56703281,1988.88821118,1421.79092066,0.0,3075.66302378,1938.11576355,8767.02293054,14.23218008,2.31147449,0.0,0.32600016,0.23304708,0.0,8.0,0.0,0.60650511,0.31767801,2.43747523,3.80196022,1.39040005,2.41156017,-0.575,5.12402344,3.79166667,3.25,2.0,2,0.6984127,179.0,130.0,160.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Potatoes,FTM Region 16 - Potatoes - Reduced Tillage,False,manure_amount__12000-14000,616.0,0.00162338,15884329.15816722,25786.24863339,17703.56703281,1647.11189259,1421.79092066,0.0,3075.66302378,1938.11576355,8732.51410956,14.17615927,2.31147449,0.0,0.26997935,0.23304708,0.0,8.0,0.0,0.60650511,0.31767801,2.43747523,2.75318196,2.57430005,0.17888191,-0.337,5.12402344,3.79166667,3.25,2.0,2,0.73544974,179.0,130.0,160.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Potatoes,FTM Region 16 - Potatoes - No till,False,manure_amount__12000-14000,616.0,0.00162338,15507677.2341444,25174.80070478,17703.56703281,1035.66396398,1421.79092066,0.0,3075.66302378,1938.11576355,8670.77680957,14.07593638,2.31147449,0.0,0.16975646,0.23304708,0.0,8.0,0.0,0.60650511,0.31767801,2.43747523,3.15711243,2.97600007,0.18111236,-0.163,7.19602865,3.79166667,3.25,2.0,7.5,0.77248677,179.0,130.0,160.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Wheat spring,FTM Region 16 - Wheat spring - Conventional Tillage,False,manure_amount__12000-14000,114.0,0.00877193,8903616.05728073,78101.8952393,60119.80350877,6633.90305331,7682.65971164,975.0,1517.5949063,1172.93405929,3274.75019972,28.72587894,7.11469625,0.0,1.08736804,1.25927193,0.26002731,2.4884563,0.0,0.40592219,0.1922565,15.91788043,0.16368579,0.0651,0.09858579,0.197,5.4140625,4.41666667,3.25,2.0,2,0.6984127,181.0,23.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
Wheat spring,FTM Region 16 - Wheat spring - Reduced Tillage,False,manure_amount__12000-14000,114.0,0.00877193,8718103.14029936,76474.58894999,60119.80350877,5006.596764,7682.65971164,975.0,1517.5949063,1172.93405929,3244.34263806,28.45914595,7.11469625,0.0,0.82063504,1.25927193,0.26002731,2.4884563,0.0,0.40592219,0.1922565,15.91788043,0.05017487,0.0359,0.01427487,0.495,7.44739583,4.91666667,3.25,2.0,7.5,0.73544974,181.0,23.0,3.0,"[{'path': 'activity.manure[].energyuse.manure_rate', 'value': '7'}, {'path': 'activity.manure[].greenhouse.manure_nitrogen_rate', 'value': '130.0 lb / acre'}]"
