Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Estimated Non-Irrigated Yield,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Irrigation - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Irrigation Water Use - Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,backhauling__yes,112.0,44.0,0.00892857,9590386.8298333,85628.4538378,34173.44378431,34351.11994915,7542.8735627,5413.74235174,2088.0,1526.29235491,532.98183498,3077.98511745,27.48200998,3.23354963,9.16126073,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.08736145,9.41058,10.57163824,0.0011,10.57053824,0.42352941,-0.996,6.5577832,7.625,3.25,2.0,2,0.78730159,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,backhauling__yes,112.0,44.0,0.00892857,9574248.83466094,85484.36459519,34173.44378431,34351.11994915,7398.78432009,5413.74235174,2088.0,1526.29235491,532.98183498,3075.33992653,27.4583922,3.23354963,9.16126073,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.08736145,9.41058,11.50570369,0.0015,11.50420369,0.42352941,-1.0,6.5577832,7.625,3.25,2.0,2,0.6984127,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Barley,FTM Region 12 - Barley - No till - Cover Crop,True,backhauling__yes,112.0,44.0,0.00892857,9110540.56970831,81344.11222954,34173.44378431,34351.11994915,3258.53195445,5413.74235174,2088.0,1526.29235491,532.98183498,2999.33315626,26.77976032,3.23354963,9.16126073,0.53410842,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.08736145,9.41058,0.0005,0.0005,0.0,0.42352941,0.522,8.40864258,7.875,3.25,2.0,10,0.86137566,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage,False,backhauling__yes,25.0,0.0,0.04,13016545.64905283,520661.82596211,225184.72092465,221221.21247254,28207.43890127,24253.56573581,0.0,155.82542784,21639.0625,6047.20811662,241.88832466,25.76676356,58.99851911,4.62350251,3.97544,0.0,95.0,0.0,0.05227912,3.546875,49.92494536,5.82916877,0.0077,5.82146877,1.656,-0.61,6.28224609,7.0,3.25,2.0,2,0.6984127,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Corn silage,FTM Region 12 - Corn silage - Reduced Tillage,False,backhauling__yes,25.0,0.0,0.04,12867010.09745572,514680.40389823,225184.72092465,221221.21247254,22226.01683738,24253.56573581,0.0,155.82542784,21639.0625,6022.69763195,240.90790528,25.76676356,58.99851911,3.64308313,3.97544,0.0,95.0,0.0,0.05227912,3.546875,49.92494536,10.00319052,0.009,9.99419052,1.656,-0.711,7.16158203,7.0,3.25,2.0,5,0.73544974,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Corn silage,FTM Region 12 - Corn silage - No till,False,backhauling__yes,25.0,0.0,0.04,12681349.12547277,507253.96501891,225184.72092465,221221.21247254,14799.57795807,24253.56573581,0.0,155.82542784,21639.0625,5992.26580248,239.6906321,25.76676356,58.99851911,2.42580995,3.97544,0.0,95.0,0.0,0.05227912,3.546875,49.92494536,31.9360986,0.0059,31.9301986,1.656,-1.0,8.20964355,6.9375,3.25,2.0,10,0.77248677,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Potatoes,FTM Region 12 - Potatoes - Conventional Tillage,False,backhauling__yes,350.0,150.0,0.00285714,15197422.97444782,43421.20849842,26390.90591195,5725.18665819,3082.92814721,1732.39755256,0.0,5413.16692186,1076.62330665,6681.56629437,19.09018941,3.47912082,1.52687679,0.50532507,0.28396,0.0,8.0,0.0,1.06744899,0.17647014,4.05098761,2.26923581,0.0089,2.26033581,0.075,-0.792,6.25469238,6.9375,3.25,2.0,2,0.6984127,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Potatoes,FTM Region 12 - Potatoes - Reduced Tillage,False,backhauling__yes,350.0,150.0,0.00285714,14852158.71076023,42434.7391736,26390.90591195,5725.18665819,2096.45882239,1732.39755256,0.0,5413.16692186,1076.62330665,6624.97376938,18.92849648,3.47912082,1.52687679,0.34363214,0.28396,0.0,8.0,0.0,1.06744899,0.17647014,4.05098761,1.96198708,0.0041,1.95788708,0.075,-0.376,6.25469238,6.9375,3.25,2.0,2,0.73544974,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Potatoes,FTM Region 12 - Potatoes - No till,False,backhauling__yes,350.0,150.0,0.00285714,14615270.70823015,41757.91630923,26390.90591195,5725.18665819,1419.63595802,1732.39755256,0.0,5413.16692186,1076.62330665,6586.14527882,18.81755794,3.47912082,1.52687679,0.2326936,0.28396,0.0,8.0,0.0,1.06744899,0.17647014,4.05098761,2.81653379,0.0084,2.80813379,0.075,-0.162,7.67897949,6.9375,3.25,2.0,7.5,0.77248677,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Wheat spring,FTM Region 12 - Wheat spring - Conventional Tillage,False,backhauling__yes,117.0,16.0,0.00854701,10450676.53955213,89322.02170557,53891.25910328,21237.01717654,5888.03352443,5182.38584099,975.0,1478.68221639,669.64384394,3360.92546239,28.72585865,6.25076387,5.66379937,0.965112,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.10976183,11.74297106,12.00333182,0.0004,12.00293182,0.18415842,-1.0,6.44756836,7.375,3.25,2.0,2,0.6984127,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Wheat spring,FTM Region 12 - Wheat spring - Reduced Tillage,False,backhauling__yes,117.0,16.0,0.00854701,10157823.74642432,86819.0063797,53891.25910328,21237.01717654,3385.01819855,5182.38584099,975.0,1478.68221639,669.64384394,3312.92374094,28.31558753,6.25076387,5.66379937,0.55484088,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.10976183,11.74297106,0.03777152,0.0003,0.03747152,0.18415842,0.37,7.87797852,7.875,3.25,2.0,7.5,0.73544974,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,backhauling__yes,117.0,16.0,0.00854701,10098009.52578548,86307.77372466,53891.25910328,21237.01717654,2873.78554351,5182.38584099,975.0,1478.68221639,669.64384394,3303.11954707,28.231791,6.25076387,5.66379937,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.10976183,11.74297106,0.0005,0.0005,0.0,0.18415842,0.529,8.18076172,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage - Cover Crop,True,backhauling__yes,25.0,0.0,0.04,13032683.64422519,521307.34576901,225184.72092465,221221.21247254,28852.95870816,24253.56573581,0.0,155.82542784,21639.0625,6049.85330754,241.9941323,25.76676356,58.99851911,4.72931015,3.97544,0.0,95.0,0.0,0.05227912,3.546875,49.92494536,2.76872483,0.0052,2.76352483,1.656,-0.299,6.25469238,6.9375,3.25,2.0,2,0.78730159,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Corn silage,FTM Region 12 - Corn silage - No till - Cover Crop,True,backhauling__yes,25.0,0.0,0.04,12726209.7909519,509048.39163808,225184.72092465,221221.21247254,16594.00457723,24253.56573581,0.0,155.82542784,21639.0625,5999.61894788,239.98475792,25.76676356,58.99851911,2.71993576,3.97544,0.0,95.0,0.0,0.05227912,3.546875,49.92494536,0.17680621,0.0064,0.17040621,1.656,0.446,7.67897949,6.9375,3.25,2.0,7.5,0.86137566,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Corn silage,FTM Region 12 - Corn silage - Reduced Tillage - Cover Crop,True,backhauling__yes,25.0,0.0,0.04,12883148.09262808,515325.92370512,225184.72092465,221221.21247254,22871.53664428,24253.56573581,0.0,155.82542784,21639.0625,6025.34282287,241.01371291,25.76676356,58.99851911,3.74889076,3.97544,0.0,95.0,0.0,0.05227912,3.546875,49.92494536,1.86713174,0.0056,1.86153174,1.656,0.039,7.16158203,7.0,3.25,2.0,5,0.82433862,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Potatoes,FTM Region 12 - Potatoes - Conventional Tillage - Cover Crop,True,backhauling__yes,350.0,150.0,0.00285714,15213560.96962018,43467.31705606,26390.90591195,5725.18665819,3129.03670485,1732.39755256,0.0,5413.16692186,1076.62330665,6684.21148529,19.0977471,3.47912082,1.52687679,0.51288276,0.28396,0.0,8.0,0.0,1.06744899,0.17647014,4.05098761,14.12475025,0.0078,14.11695025,0.075,-1.0,6.25469238,6.9375,3.25,2.0,2,0.78730159,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Potatoes,FTM Region 12 - Potatoes - No till - Cover Crop,True,backhauling__yes,350.0,150.0,0.00285714,14660131.37370928,41886.08963917,26390.90591195,5725.18665819,1547.80928796,1732.39755256,0.0,5413.16692186,1076.62330665,6593.49842422,18.83856693,3.47912082,1.52687679,0.25370258,0.28396,0.0,8.0,0.0,1.06744899,0.17647014,4.05098761,26.99249581,0.0072,26.98529581,0.075,-1.0,7.67897949,6.9375,3.25,2.0,7.5,0.86137566,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Potatoes,FTM Region 12 - Potatoes - Reduced Tillage - Cover Crop,True,backhauling__yes,350.0,150.0,0.00285714,14868296.70593259,42480.84773124,26390.90591195,5725.18665819,2142.56738003,1732.39755256,0.0,5413.16692186,1076.62330665,6627.6189603,18.93605417,3.47912082,1.52687679,0.35118983,0.28396,0.0,8.0,0.0,1.06744899,0.17647014,4.05098761,15.35710269,0.0027,15.35440269,0.075,-1.0,6.25469238,6.9375,3.25,2.0,2,0.82433862,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Wheat spring,FTM Region 12 - Wheat spring - Conventional Tillage - Cover Crop,True,backhauling__yes,117.0,16.0,0.00854701,10466814.53472449,89459.95328824,53891.25910328,21237.01717654,6025.9651071,5182.38584099,975.0,1478.68221639,669.64384394,3363.57065331,28.74846712,6.25076387,5.66379937,0.98772047,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.10976183,11.74297106,5.65493128,0.0003,5.65463128,0.18415842,-0.547,6.53022949,7.5625,3.25,2.0,2,0.78730159,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Wheat spring,FTM Region 12 - Wheat spring - No till - Cover Crop,True,backhauling__yes,117.0,16.0,0.00854701,10142870.19126461,86691.19821594,53891.25910328,21237.01717654,3257.21003479,5182.38584099,975.0,1478.68221639,669.64384394,3310.47269247,28.2946384,6.25076387,5.66379937,0.53389175,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.10976183,11.74297106,0.0005,0.0005,0.0,0.18415842,0.759,8.18076172,8.0,3.25,2.0,10,0.86137566,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Wheat spring,FTM Region 12 - Wheat spring - Reduced Tillage - Cover Crop,True,backhauling__yes,117.0,16.0,0.00854701,10173961.74159668,86956.93796236,53891.25910328,21237.01717654,3522.94978122,5182.38584099,975.0,1478.68221639,669.64384394,3315.56893186,28.338196,6.25076387,5.66379937,0.57744935,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.10976183,11.74297106,0.0003,0.0003,0.0,0.18415842,0.429,7.89124512,7.9375,3.25,2.0,7.5,0.82433862,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.backhauling', 'value': True}]"
Alfalfa,FTM Region 12 - Alfalfa - Conventional Tillage,False,transportation_fuel_id__B100_Biodiesel,4.4,2.2,0.22727273,10707162.07283521,2433445.92564437,726909.71590909,1147639.68921028,453894.54545455,45934.78359056,683.79,3437.81958333,109891.1637931,47365.06248356,10764.78692808,75.2167017,306.06939262,74.39819613,7.52931818,0.09497083,95.0,0.0,0.15420455,18.09169279,10197.27829767,2.60909348,0.0017,2.60739348,17.18181818,-0.202,7.20138184,7.1875,3.25,2.0,5,0.6984127,25.0,40.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Alfalfa,FTM Region 12 - Alfalfa - Reduced Tillage,False,transportation_fuel_id__B100_Biodiesel,4.4,2.2,0.22727273,10295715.07283521,2339935.24382618,726909.71590909,1147639.68921028,360383.86363636,45934.78359056,683.79,3437.81958333,109891.1637931,47297.62189651,10749.45952193,75.2167017,306.06939262,59.07078998,7.52931818,0.09497083,95.0,0.0,0.15420455,18.09169279,10197.27829767,0.0013,0.0013,0.0,17.18181818,0.082,7.7320459,7.1875,3.25,2.0,7.5,0.73544974,25.0,40.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Alfalfa,FTM Region 12 - Alfalfa - No till,False,transportation_fuel_id__B100_Biodiesel,4.4,2.2,0.22727273,10106172.07283521,2296857.28928073,726909.71590909,1147639.68921028,317305.90909091,45934.78359056,683.79,3437.81958333,109891.1637931,47266.55376091,10742.39858202,75.2167017,306.06939262,52.00985007,7.52931818,0.09497083,95.0,0.0,0.15420455,18.09169279,10197.27829767,0.0005,0.0005,0.0,17.18181818,0.244,8.32904297,7.5,3.25,2.0,10,0.77248677,25.0,40.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Barley,FTM Region 12 - Barley - No till,False,transportation_fuel_id__B100_Biodiesel,112.0,44.0,0.00892857,9097297.08147061,81225.86679884,34173.44378431,34351.11994915,2713.90105577,5413.74235174,2088.0,1526.29235491,959.36730296,2997.23999235,26.76107136,3.23354963,9.16126073,0.44483756,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15794335,9.41058,0.0004,0.0004,0.0,0.42352941,0.538,8.18076172,8.0,3.25,2.0,10,0.77248677,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Barley,FTM Region 12 - Barley - Reduced Tillage - Cover Crop,True,transportation_fuel_id__B100_Biodiesel,112.0,44.0,0.00892857,9350323.07917305,83485.02749262,34173.44378431,34351.11994915,4973.06174954,5413.74235174,2088.0,1526.29235491,959.36730296,3038.71367383,27.13137209,3.23354963,9.16126073,0.81513829,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15794335,9.41058,1.85588648,0.0006,1.85528648,0.42352941,-0.001,7.30751465,7.6875,3.25,2.0,5,0.82433862,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Barley,FTM Region 12 - Barley - Reduced Tillage,False,transportation_fuel_id__B100_Biodiesel,112.0,44.0,0.00892857,9334185.08400069,83340.93825001,34173.44378431,34351.11994915,4828.97250693,5413.74235174,2088.0,1526.29235491,959.36730296,3036.06848291,27.10775431,3.23354963,9.16126073,0.79152051,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15794335,9.41058,2.20983551,0.0008,2.20903551,0.42352941,-0.05,7.30751465,7.6875,3.25,2.0,5,0.73544974,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,transportation_fuel_id__B100_Biodiesel,112.0,44.0,0.00892857,9638142.0022471,86054.83930578,34173.44378431,34351.11994915,7542.8735627,5413.74235174,2088.0,1526.29235491,959.36730296,3085.89028986,27.55259187,3.23354963,9.16126073,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15794335,9.41058,10.57163824,0.0011,10.57053824,0.42352941,-0.996,6.5577832,7.625,3.25,2.0,2,0.78730159,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,transportation_fuel_id__B100_Biodiesel,112.0,44.0,0.00892857,9622004.00707474,85910.75006317,34173.44378431,34351.11994915,7398.78432009,5413.74235174,2088.0,1526.29235491,959.36730296,3083.24509894,27.5289741,3.23354963,9.16126073,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15794335,9.41058,11.50570369,0.0015,11.50420369,0.42352941,-1.0,6.5577832,7.625,3.25,2.0,2,0.6984127,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Barley,FTM Region 12 - Barley - No till - Cover Crop,True,transportation_fuel_id__B100_Biodiesel,112.0,44.0,0.00892857,9158295.7421221,81770.49769752,34173.44378431,34351.11994915,3258.53195445,5413.74235174,2088.0,1526.29235491,959.36730296,3007.23832867,26.85034222,3.23354963,9.16126073,0.53410842,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15794335,9.41058,0.0005,0.0005,0.0,0.42352941,0.522,8.40864258,7.875,3.25,2.0,10,0.86137566,72.0,11.0,10.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage,False,transportation_fuel_id__B100_Biodiesel,25.0,0.0,0.04,13449326.89905283,537973.07596211,225184.72092465,221221.21247254,28207.43890127,24253.56573581,0.0,155.82542784,38950.3125,6118.84874162,244.75394966,25.76676356,58.99851911,4.62350251,3.97544,0.0,95.0,0.0,0.05227912,6.4125,49.92494536,5.82916877,0.0077,5.82146877,1.656,-0.61,6.28224609,7.0,3.25,2.0,2,0.6984127,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Corn silage,FTM Region 12 - Corn silage - Reduced Tillage,False,transportation_fuel_id__B100_Biodiesel,25.0,0.0,0.04,13299791.34745572,531991.65389823,225184.72092465,221221.21247254,22226.01683738,24253.56573581,0.0,155.82542784,38950.3125,6094.33825695,243.77353028,25.76676356,58.99851911,3.64308313,3.97544,0.0,95.0,0.0,0.05227912,6.4125,49.92494536,10.00319052,0.009,9.99419052,1.656,-0.711,7.16158203,7.0,3.25,2.0,5,0.73544974,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Corn silage,FTM Region 12 - Corn silage - No till,False,transportation_fuel_id__B100_Biodiesel,25.0,0.0,0.04,13114130.37547277,524565.21501891,225184.72092465,221221.21247254,14799.57795807,24253.56573581,0.0,155.82542784,38950.3125,6063.90642748,242.5562571,25.76676356,58.99851911,2.42580995,3.97544,0.0,95.0,0.0,0.05227912,6.4125,49.92494536,31.9360986,0.0059,31.9301986,1.656,-1.0,8.20964355,6.9375,3.25,2.0,10,0.77248677,127.0,11.0,1.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Potatoes,FTM Region 12 - Potatoes - Conventional Tillage,False,transportation_fuel_id__B100_Biodiesel,350.0,150.0,0.00285714,15498877.50030988,44282.50714374,26390.90591195,5725.18665819,3082.92814721,1732.39755256,0.0,5413.16692186,1937.92195197,6731.46769523,19.23276484,3.47912082,1.52687679,0.50532507,0.28396,0.0,8.0,0.0,1.06744899,0.31904557,4.05098761,2.26923581,0.0089,2.26033581,0.075,-0.792,6.25469238,6.9375,3.25,2.0,2,0.6984127,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Potatoes,FTM Region 12 - Potatoes - Reduced Tillage,False,transportation_fuel_id__B100_Biodiesel,350.0,150.0,0.00285714,15153613.23662229,43296.03781892,26390.90591195,5725.18665819,2096.45882239,1732.39755256,0.0,5413.16692186,1937.92195197,6674.87517024,19.07107191,3.47912082,1.52687679,0.34363214,0.28396,0.0,8.0,0.0,1.06744899,0.31904557,4.05098761,1.96198708,0.0041,1.95788708,0.075,-0.376,6.25469238,6.9375,3.25,2.0,2,0.73544974,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Potatoes,FTM Region 12 - Potatoes - No till,False,transportation_fuel_id__B100_Biodiesel,350.0,150.0,0.00285714,14916725.23409222,42619.21495455,26390.90591195,5725.18665819,1419.63595802,1732.39755256,0.0,5413.16692186,1937.92195197,6636.04667968,18.96013337,3.47912082,1.52687679,0.2326936,0.28396,0.0,8.0,0.0,1.06744899,0.31904557,4.05098761,2.81653379,0.0084,2.80813379,0.075,-0.162,7.67897949,6.9375,3.25,2.0,7.5,0.77248677,200.0,120.0,100.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Wheat spring,FTM Region 12 - Wheat spring - Conventional Tillage,False,transportation_fuel_id__B100_Biodiesel,117.0,16.0,0.00854701,10513355.20334524,89857.73678073,53891.25910328,21237.01717654,5888.03352443,5182.38584099,975.0,1478.68221639,1205.3589191,3371.30100118,28.81453847,6.25076387,5.66379937,0.965112,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19844164,11.74297106,12.00333182,0.0004,12.00293182,0.18415842,-1.0,6.44756836,7.375,3.25,2.0,2,0.6984127,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Wheat spring,FTM Region 12 - Wheat spring - Reduced Tillage,False,transportation_fuel_id__B100_Biodiesel,117.0,16.0,0.00854701,10220502.41021743,87354.72145485,53891.25910328,21237.01717654,3385.01819855,5182.38584099,975.0,1478.68221639,1205.3589191,3323.29927973,28.40426735,6.25076387,5.66379937,0.55484088,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19844164,11.74297106,0.03777152,0.0003,0.03747152,0.18415842,0.37,7.87797852,7.875,3.25,2.0,7.5,0.73544974,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,transportation_fuel_id__B100_Biodiesel,117.0,16.0,0.00854701,10160688.18957858,86843.48879982,53891.25910328,21237.01717654,2873.78554351,5182.38584099,975.0,1478.68221639,1205.3589191,3313.49508586,28.32047082,6.25076387,5.66379937,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19844164,11.74297106,0.0005,0.0005,0.0,0.18415842,0.529,8.18076172,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"[{'path': 'activity.harvest[].energyuse.transportation_fuel_id', 'value': '2'}]"
